Date,AAPL,AMZN,BAC,GOOGL,JNJ,JPM,META,MSFT,TSLA,XOM,^GSPC
2020-09-18,-0.03223424642928524,-0.018049831297685878,-0.005538020189318188,-0.024472818070788247,0.013565087711288757,-0.00213342259230963,-0.009027458833031136,-0.012497145305337168,0.04326101937694436,-0.016269335746201513,-0.011245576947828505
2020-09-21,0.02987532064372094,0.0018798451658920037,-0.02979269213375209,-0.014542287588426635,-0.027730321903427675,-0.03139768014623875,-0.017496561952112126,0.010671824973433223,0.016241895082045352,-0.020647040791368674,-0.011638564027297718
2020-09-22,0.015593444292544724,0.055362197019776946,-0.021897312201389525,0.02054064811738324,-0.006152535933792243,-0.010971602361077635,0.02624926106398555,0.023808363402277304,-0.05761528541471742,-0.02501529158437898,0.010463016398376152
2020-09-23,-0.04285123006700325,-0.04214463095521935,-0.02881528990367629,-0.035156275442544786,0.0015935039495607556,-0.01636329729333253,-0.022749436605472843,-0.03348259030742901,-0.10915761260898618,-0.03261162786405184,-0.02400733891437413
2020-09-24,0.010216500172843115,0.0066217097971920415,0.003433151619491389,0.009512121648536839,0.0015912148658414386,-0.0008626452733576953,0.0020459026763336597,0.012878544625106845,0.019345803747202597,-0.0020373501979057238,0.0029830055546290505
2020-09-25,0.036829398748774486,0.024642604582375296,0.006406327447726882,0.011321080720133433,0.006819831431702572,0.008703582174525971,0.020978293650296794,0.022530647252988895,0.0491842305281949,0.009280736543296725,0.015850439224188495
2020-09-28,0.023588600982920413,0.025178461064278568,0.02522198828291309,0.013528123848136151,0.00990538934554321,0.028372738391202273,0.00781805038792337,0.0077650333501149225,0.033459528236176775,0.01915703826175434,0.0159821918538544
2020-09-29,-0.0075965927689322955,-0.00923261654532486,-0.013372440209995897,0.0050329237165411865,-0.0003400161446614736,-0.008458982961704371,0.019167176070768423,-0.010463131008579915,-0.005069748902601041,-0.02960426236380632,-0.004824282704443997
2020-09-30,0.014963302995700974,0.0012233973846267278,0.013372440209995846,-0.00028632643487148533,0.012300418387779209,0.009602245176363126,0.0004199226479229432,0.014703565867144313,0.023442192423042928,0.0014577217584234032,0.00821984256837961
2020-10-01,0.00842650292850426,0.022773457377156782,0.0004149616369172417,0.015100776386596976,-0.010533752671795784,0.0072452202461311,0.017899356580223836,0.010076100804504582,0.043670173422939704,-0.03558032820433926,0.0052789495642950775
2020-10-02,-0.03281274293186399,-0.030338326155417573,0.004553878980291668,-0.02194743221542615,-0.007358137960833672,0.009442671750119157,-0.025411066396405554,-0.02995573060419728,-0.07665503512528221,-0.00453803689105653,-0.009623812866370861
2020-10-05,0.030326735583204836,0.023466537334268914,0.016793242421151072,0.0185342696103877,0.013515893409894088,0.020915718799438765,0.017957401612506037,0.020117181316993544,0.025192518630920653,0.022782836613031612,0.017813109002900934
2020-10-06,-0.029088609083063433,-0.03151160525254176,-0.010205878559003413,-0.02168554595505,-0.013379000891154662,-0.010352076740479103,-0.022893768284810913,-0.02147610120281042,-0.02787018407731412,-0.010427604924214358,-0.014072064387523205
2020-10-07,0.01682473967788843,0.030413812448158245,0.020711123802883778,0.005580356047369939,0.011015322355438718,0.01729505495318639,-0.0020898679020746923,0.01885870712609459,0.026977120398229415,0.003288734919075687,0.017247163770241564
2020-10-08,-0.0009563899841642866,-0.0016097349459189387,0.014365962071832921,0.016509851015752603,0.0068064622002785855,0.02034688179550169,0.021615062136427006,0.003567795107674797,0.0014567215247855486,0.051203908499193596,0.007978212894869286
2020-10-09,0.017246198423121393,0.02967554216621051,0.004743068895599577,0.018050570416081498,0.013873473733744562,-0.005714769729000987,0.0026125894171173604,0.024532715813356837,0.018793074176697643,-0.01485719711722164,0.008755095180752877
2020-10-12,0.061584908999761136,0.0464540159772508,0.012539260700143284,0.03521614583704679,0.005745889625349645,0.012178570872369007,0.04184258740550954,0.02557252345712709,0.018943822515122916,-0.0031715075312594527,0.01628253015832422
2020-10-13,-0.026885487858847246,0.0002033158031418585,-0.02883863405430911,0.001583756275224276,-0.023185666300649957,-0.016337484589652243,0.0014130056312025008,0.006572827188649323,0.009786884708723409,-0.011909970043761384,-0.006326891629163268
2020-10-14,0.0007429880603572698,-0.023481628688544316,-0.05477995788003387,-0.0023189587122967054,-0.0017537904462777416,-0.00557214549611904,-0.015767699873123302,-0.00901477490179981,0.032273287618783654,-0.0020479039726025348,-0.0066451720840594065
2020-10-15,-0.0039687369258033485,-0.007478033616218114,0.022190433372066925,-0.005110965177008705,-0.0061634186850890605,0.01485614919533395,-0.01894071538986891,-0.005448059624075683,-0.02729299577407529,0.008746606232993918,-0.001528923514213078
2020-10-16,-0.01409953035937325,-0.01994812848396483,0.003719763691532017,0.007832071068124745,0.006163418685089096,-0.0020664498168803704,-0.002966285581809215,0.0,-0.020731092265373598,-0.010211876036047077,0.00013491045663045577
2020-10-19,-0.025873805685754606,-0.020216949722746604,-0.02168569888572066,-0.024374677935778508,-0.025854599445561822,-0.016989279363475114,-0.01718139171687278,-0.025077307444779758,-0.020310891071385614,-0.02014274171502483,-0.016464663514942676
2020-10-20,0.013105883271398864,0.0030508956211158598,0.017551832852498464,0.01371656296799611,0.0015924136031517295,0.005695253005324032,0.023291962642030244,0.0020051014346894477,-0.020850455371877373,0.008343356829977942,0.0047161953200011274
2020-10-21,-0.0054612799595313306,-0.01001890884724982,-0.003735473001796641,0.022257181775878248,-0.0042982434639752196,-0.010013084834343265,0.04089989572091267,0.00069852304591198,0.0016576578966101716,-0.016153652158179807,-0.0021981140115702774
2020-10-22,-0.00962958405261585,-0.002684886825932588,0.033527404869912666,0.012948721333456191,0.0079581887920783,0.03471294931881091,-0.0021908050285276196,0.00041913257873544093,0.007425427859397711,0.04999562986024399,0.0052053540034913415
2020-10-23,-0.006152662404056146,0.008776346822349299,0.0012058024549067583,0.01624909482784046,0.0011021983848055967,0.008998862923903474,0.023699234068578188,0.006216336765258699,-0.01219258008931434,-0.02028463920882378,0.003439838320389479
2020-10-26,8.674933314318194e-05,0.0008235515832760146,-0.014563381081875928,-0.030270199720982435,-0.008782536897683723,-0.025068163004930737,-0.027337580150278686,-0.028854260252181595,-0.0008324460631960825,-0.023997456900432097,-0.018764472985322012
2020-10-27,0.01338239343700323,0.02442300268945314,-0.028520354677996226,0.009166908157040798,-0.005712009402999128,-0.01904617776879399,0.022056625839590442,0.014976757122402762,0.010414737676610572,-0.016019644078524794,-0.003030205350445511
2020-10-28,-0.04741889622122509,-0.038319991707740156,-0.016061378039079317,-0.05666384236412522,-0.034034038733296364,-0.02849034253201215,-0.05671604241071316,-0.05083690481062178,-0.04493353448533056,-0.03883071285049259,-0.03592554210857772
2020-10-29,0.03638073288827876,0.015134134911874026,0.002978201712322294,0.03004436355330651,-0.008492055123049796,0.006504671457858081,0.04799434063301844,0.010014982104557323,0.011777078527549948,0.04339067620111955,0.01187652493999744
2020-10-30,-0.05764823020541491,-0.055995337191590895,0.006774129078645493,0.03733813141952084,-0.0005833824572921815,0.008913522464542408,-0.06517718823646824,-0.011051694857452615,-0.05707106115006527,-0.010672514698915109,-0.012203713445259962
2020-11-02,-0.0008273217693240278,-0.010485731675678473,0.01590646529535659,0.005067429080313049,0.01145771573804779,0.022291559251406096,-0.00667352075089861,-0.0006915551244837614,0.03163027338080621,0.04114106561900385,0.012242950890591667
2020-11-03,0.015237013992572006,0.014515652838803237,0.025016682843205622,0.01305221316212741,-0.0013711844329343586,0.03103438370840273,0.014962688157309494,0.02006125187614564,0.05675891678442002,-0.017211274075183112,0.01764273768407783
2020-11-04,0.04002483500443898,0.06131112770815112,-0.041767719373535066,0.05909994556232121,0.006477224339680274,-0.03103438370840265,0.07994405682736415,0.04712107517499812,-0.0069123197353376745,-0.005402439144497858,0.021807525655091704
2020-11-05,0.034878153005676996,0.024635765802841537,0.038522236906958024,0.009491627245046892,0.0025793280977468988,0.04008333511252625,0.025084527875609886,0.03138905287385105,0.03983908014025376,-0.0018071250060934768,0.01927326577670128
2020-11-06,-0.001136581297277976,-0.0032050668056014093,-0.012264928244454153,-0.0015727222001054053,0.017659510099616756,-0.01341013579473474,-0.004318897741235973,0.001923875822072174,-0.018755444602258167,-0.011827362377081908,-0.00028775658537381985
2020-11-09,-0.020170093428513503,-0.0519488297063862,0.13270821309217037,0.0009596695740322344,0.026568534453971802,0.1269785167130811,-0.051183900296374846,-0.02411286201076425,-0.020418708541599162,0.11920599693105174,0.011631974746344153
2020-11-10,-0.0030134380567851085,-0.03519509049367411,-0.0036087397985847987,-0.013546295951190432,0.014947759089471277,-0.0032560810513483666,-0.0230054796344096,-0.03437693496492748,-0.026215382510501505,0.021942607174735555,-0.001400775220867666
2020-11-11,0.02990120085104473,0.03317322672809136,-0.011636730804357282,0.005457869764427621,-0.003242511203754424,-0.015045505793754547,0.014756695576758903,0.025915972833512758,0.016363110813065698,-0.01036290919288916,0.007622728362991461
2020-11-12,-0.0023461433666072144,-0.008678484699991355,-0.02406156625959817,-0.002527233004607047,0.0033774604707188724,-0.012360349825728855,-0.005076524946097435,-0.00513902856658259,-0.012957330573612593,-0.0348661194772687,-0.01002865154706935
2020-11-13,0.0004194285549823338,0.005939975842648188,0.01154787357531075,0.016751127748824167,0.010730828160024504,0.006243216587836026,0.0067752319343364785,0.004954156018703204,-0.007948653293047676,0.023840874502150142,0.013518546706294007
2020-11-16,0.008682574162901368,0.0007187867984453675,0.02125385194085247,0.0009983317428198751,0.006318036726619433,0.02783452752861923,0.0072313296792461705,0.0033200603049677556,-0.0010042223136041864,0.05604896847114514,0.011580734922832603
2020-11-17,-0.007593211050491107,0.001468143007621713,-0.0010882526135853926,-0.006997553307322796,-0.00999365489700603,-0.01019672277212286,-0.014297176384299694,-0.012833437793635001,0.07893944622909929,0.013276197332811051,-0.004803443784647531
2020-11-18,-0.011456458676417423,-0.009677888280344956,-0.020906584057452392,-0.01200364729983565,-0.013346192758955126,-0.0074344002598804105,-0.011079408915908678,-0.013271319820375665,0.09709745318946535,-0.03848629792156568,-0.011631210647481315
2020-11-19,0.005154697745925678,0.003715583547472407,0.0,0.0102483090514859,-0.001561918129175716,0.002686340883163105,0.0035601712565304635,0.00632822298534156,0.025622441945055478,0.0050929069400775335,0.003938675690732779
2020-11-20,-0.01101812939489927,-0.0056688516272875725,-0.006321003038267358,-0.012698464826698638,-0.005315292872937975,-0.008603795827336178,-0.011941777947533014,-0.009602448004764536,-0.019537882465358328,-0.012375756822332726,-0.006815737372918576
2020-11-23,-0.030193709506149424,-0.0003259651773973119,0.02140303612825803,-0.00509266201652199,-0.010234477672421888,0.028396285421684455,-0.0047200943912041925,-0.001331935036565412,0.06377098448424992,0.06345497374281553,0.005620108181849693
2020-11-24,0.011527406256366737,0.006328425701275153,0.05642791731835283,0.020817383772256053,0.0,0.04520006728407089,0.031138541575213067,0.017690358331656313,0.0622723727366544,0.06444376493811328,0.016032458814031775
2020-11-25,0.007439627445932168,0.021263218006347694,0.0017239580239216863,0.00013038681250488222,-0.0013213311338717726,-0.010515671914106711,-0.004814499580607588,4.68768241477811e-05,0.03297682427747412,-0.028266367043364053,-0.0015856747555094064
2020-11-27,0.00481459922838839,0.003219256968037136,-0.001379003698772247,0.012891757817721925,0.002224763251335529,-0.0066597580795852065,0.008023135862175745,0.006338942342020364,0.02028074420821668,-0.015309373549587274,0.0023941110259011363
2020-11-30,0.020880215818294193,-0.008580433078829422,-0.029048479858346608,-0.01842250652243199,0.004710900144391618,-0.027939875821870148,-0.003028209822170988,-0.0054041006599443,-0.03149318478843732,-0.052616393423475384,-0.004606140636972006
2020-12-01,0.03036168808963661,0.0162931356533559,0.01864606406425365,0.023078638491792775,0.018964591854542474,0.015655543480468104,0.034003649455254005,0.009947006930255669,0.029784568093447848,0.009656841579460585,0.011208140661592923
2020-12-02,0.002929129673010098,-0.00515287341781244,0.01281421964705539,0.016357955497387514,0.004668845021428425,0.01902624851171962,0.00337965314630001,-0.0038929296184558333,-0.02763741793314288,0.036720090818923995,0.0017895645286042845
2020-12-03,-0.0011381044171022018,-0.005257991204430573,0.0010382478881313878,-0.001716601302036312,0.005788466217767082,-0.006576868780360244,-0.019917438132050127,-0.005260334419812539,0.04227093212295058,0.006737243949540761,-0.0006243520802942291
2020-12-04,-0.005628212552909369,-0.007607189417695092,0.01305855514821036,0.0010535131058613683,0.0084873475942394,0.00903198738790894,-0.007657250888177117,0.0005599668762557336,0.009493325730045684,0.03590562579304538,0.00879746371518688
2020-12-07,0.012195297984036695,-0.001449259101838023,-0.006851678019363411,-0.0036971574473120437,-0.008688623632780997,-0.0037672369644224948,0.020804459968972105,-0.0003264666786091598,0.068886056292822,-0.018891132092872444,-0.001937513438963252
2020-12-08,0.005077739602806342,0.0060897673194401595,-0.005515360128589816,-0.0031418918879681924,0.017170578412398125,0.000984089207323315,-0.007663012636255373,0.007994179223647256,0.012573321033348567,0.03223746158053131,0.002783271170170473
2020-12-09,-0.021125070042629018,-0.023272568006966705,-0.004503657422168865,-0.018651080412629823,0.010175661248344885,-0.00781713386520973,-0.019525917435889835,-0.019682089053158703,-0.07241913725041024,0.01317054843387281,-0.00798096494847171
2020-12-10,0.011917556132031602,-0.0008734778193995013,0.010706405854916766,-0.005759347409305231,-0.005567513988091359,-0.006464747522264722,-0.002882726660009194,-0.006061792742402493,0.03668958724599977,0.027878505100265773,-0.0012859345277717227
2020-12-11,-0.0067576302563476754,0.004802302959357711,-0.018724647381128293,0.004036748406710294,0.004587356408489825,-0.005920577783794187,-0.01296606296296029,0.012931426887480255,-0.027615591895456065,-0.004782827399485219,-0.0012657980842328352
2020-12-14,-0.005159925875684036,0.012927776593180737,-0.012326212772585875,-0.012781246845353972,-0.0256951217575392,-0.010594696075496431,0.0023368712328553642,0.00439802535590968,0.04775997018342951,-0.036739746708824184,-0.0043687882451469585
2020-12-15,0.04887620418600663,0.0025782705182143205,0.014773402951744818,0.0050207923871212244,0.010012280539264925,0.01693106321183213,0.004947876712490183,-0.0003270083225743126,-0.010337277993335172,0.01923574658192339,0.012838482022218645
2020-12-16,-0.0005475310020580771,0.023678659082595685,0.002789442925478556,-0.0022112688170834345,-0.005995354473700745,0.0029045378409103258,0.0004352993493195244,0.02376635526686987,-0.016688013184044656,0.015218116451930302,0.0017712256203230642
2020-12-17,0.0069392046139636,-0.001506881775001751,0.0038227387950724757,-0.009537858830916183,0.026049305159806614,-0.008321435184753508,-0.004325940047153429,0.0006381209843050472,0.05183107739238726,-0.005046872737336763,0.0057411428089832834
2020-12-18,-0.01597765782300263,-0.010696397444651836,-0.005565238013308275,-0.008244192852207028,0.005776878513282102,-0.0049424108509921755,0.006970344047880351,-0.00378978572139858,0.05790353852575241,-0.017399619817173848,-0.003517296952148704
2020-12-21,0.012319090198541124,0.001413904523066775,0.036641524316828024,0.0048199111664640176,-0.009690430740481933,0.036850411239273774,-0.013146611524515156,0.018133772276003456,-0.06715493498509616,-0.0184229494257945,-0.003913928486909485
2020-12-22,0.028067090693995593,0.00010602891458408637,-0.01798173179997454,-0.008301655143300299,-0.001962534598055897,-0.015333303189556257,-0.021116477978807585,0.006046529203160771,-0.01475762913420309,-0.01706995732956743,-0.0020752446917703606
2020-12-23,-0.007000710668774151,-0.006649178948489452,0.02835141527641286,0.004645571366522823,-0.0051203627798374835,0.02756093243213981,0.003811375899624864,-0.013124870884335614,0.00876920991536227,0.012769923518599046,0.0007455332718186887
2020-12-24,0.007682406624299814,-0.003957235360226408,-0.0029994475439713646,0.003425446854154756,0.0034822019177959155,-0.004407158130735663,-0.0026515772429276966,0.007796636795194434,0.024149533626973363,-0.004078342221757715,0.0035303499794869524
2020-12-28,0.03514161619519563,0.034470151618254896,0.005658179076214099,0.022691087044702584,0.00471106804091689,0.006563619060027582,0.03527177032452033,0.00987261175720015,0.0028971067347807124,0.0033597562455495757,0.0086847075384115
2020-12-29,-0.013404874044676555,0.011517048584034767,-0.003990716764902204,-0.009173974617324316,0.006182327704576383,-0.002636306650935217,-0.0007945447526418861,-0.0036069699587349714,0.0034595328945027123,-0.011323928571819578,-0.002229864827278697
2020-12-30,-0.008563057001223473,-0.01094170357368153,-0.0010001003820174724,-0.012312709829076644,0.012315178781607924,0.0027958596578177082,-0.017898867225801092,-0.0110807307962483,0.04232058232357712,0.007964172326270034,0.0013406480950792154
2020-12-31,-0.00773228947414162,-0.008840331459923346,0.010947046529469772,0.009395694589677298,0.00848660845149649,0.013548359719404313,0.004733637761481433,0.0033326230556941457,0.015552413007484785,-0.009176814734637656,0.006418204711703793
2021-01-04,-0.025030123090572367,-0.02182109847190733,-0.009280479501845185,-0.015241332551901717,-0.005606833991959569,-0.009488197017712108,-0.01556931615134994,-0.021495392493403577,0.03358173995604568,0.0067698972587596955,-0.014864762712025787
2021-01-05,0.012288064693392001,0.009954646073317086,0.007629606286852526,0.008031912152268558,0.011688266576129803,0.0054264626239977475,0.007519851822115542,0.0009643081968200981,0.007290726849836652,0.047067556404913474,0.007057631383362026
2021-01-06,-0.03424113562897445,-0.025211776834210834,0.06058587954538272,-0.009916635916099753,0.009366366550501083,0.045886714092609346,-0.028675984319746453,-0.026271432267080293,0.027994766442436515,0.02519710349128249,0.005693603382474094
2021-01-07,0.033554203232394775,0.007548565530855581,0.021843739715029738,0.029431237260688813,0.003372660640413334,0.03231140211928662,0.020412325751577417,0.028059493239362042,0.07644846869014829,0.007815365031171315,0.014738260107752971
2021-01-08,0.008594450967966587,0.006474509430722278,-0.010093495007665461,0.013151932841834878,-0.0020599700612316334,0.0011035899271028275,-0.004363314069642734,0.006074269099636435,0.07548123816080572,0.011059698538492856,0.00547683739351537
2021-01-11,-0.023523863568896325,-0.021754382256951105,0.016463682874391174,-0.023376755682241672,-0.004195062778642009,0.014814081674562904,-0.040927876245647664,-0.009745927256537841,-0.08144231364811663,0.029904477894529848,-0.006576327616621317
2021-01-12,-0.0013965917427285193,0.002123540741920703,0.017683784537033547,-0.01079664520706451,-0.007811123140475512,0.015596471671875417,-0.022641884439709294,-0.011840520154802248,0.046075003355075396,0.02196037330169405,0.000415702030569564
2021-01-13,0.016096542393168677,0.014335165650269394,-0.005959483902878849,0.005636130456506008,-0.0015185744591144994,0.0009269125907780677,0.0021880075837499803,0.006538992557729817,0.00583390055163722,0.011215407528234012,0.0022730563867261076
2021-01-14,-0.015242810870272204,-0.01220978211670719,0.015715713784678557,-0.009390062653791581,0.01732926555176609,0.005825723977338528,-0.024132364372907677,-0.015465203735643173,-0.011074621019438693,0.038290820470499205,-0.003760513068743101
2021-01-15,-0.013825441317167899,-0.007452299659631569,-0.029255940488809366,-0.001908266875685356,-0.0021810069622764682,-0.0180844669714196,0.023019092286721356,-0.0017384931642940623,-0.02254816438492551,-0.04929742800040797,-0.007216000798278504
2021-01-19,0.005412511445787531,0.005304424924284414,-0.00729699299760098,0.03237670301948967,0.015352543181368725,-0.004337316448894371,0.038017201598056743,0.017665816676730103,0.022015499815695144,0.01964287789817451,0.008103457635761657
2021-01-20,0.032327795969722004,0.044686981065348005,-0.013208728116124368,0.05218744094765433,-0.002460104763884379,-0.015109176974443868,0.024141482520183038,0.03584935478411614,0.00696170884124915,0.014029118953653299,0.013839417376510862
2021-01-21,0.03600218983230557,0.01327491862890803,-0.017782304753097222,0.002167739552608131,-0.004011375035953075,-0.008419415177632993,0.01995054273925128,0.002804305241318652,-0.006440854103183227,-0.029088318339860295,0.00031667316131354906
2021-01-22,0.015946131991273812,-0.004473303364494828,-0.006949013057820086,0.0044535399749938325,0.011190488720331454,-0.007743479336261658,0.005955733358472561,0.004346579355007699,0.0019507385857471659,-0.01423527649060858,-0.0030151526629377105
2021-01-25,0.02730744418451653,0.0005374909810066927,-0.012438232301955243,0.0009084263090679988,0.014748541440749262,-0.012561031243608462,0.012706064653045152,0.015720181386250323,0.039555086200732226,-0.011237244096898134,0.0036093175130174657
2021-01-26,0.0016778782319148314,0.009706872588035214,-0.007085462827940146,0.007190683127369483,0.026750551364283743,-0.004095321999002253,0.014427012970969629,0.012124942107752577,0.002596544878530684,-0.022206635193779165,-0.001489943161153501
2021-01-27,-0.007713361807105464,-0.028528919404602372,-0.03653524326481419,-0.04777535386964207,-0.01536835857807948,-0.02867899275972101,-0.03576747015189799,0.0024504377506415526,-0.021669174678462418,-0.01140073501938457,-0.02601331512610035
2021-01-28,-0.03561190795896022,0.001557905206109897,0.0162930314776458,0.018659972657425736,0.007595493972357298,0.017444305538889975,-0.026586979700251884,0.02556141858369652,-0.033811459334112025,0.015534472224858759,0.009713298778760395
2021-01-29,-0.03813886910099817,-0.009752051571646207,-0.02234553950511859,-0.01404158262381058,-0.036297206007922835,-0.011129345358019228,-0.025491940303586983,-0.029605740278172747,-0.051455133708131096,-0.026844099588807072,-0.019500377654792
2021-02-01,0.01638511095591024,0.041746274050055085,0.010401069045891925,0.03532762452156356,-0.0025781481078351403,0.007355957622579535,0.0141448632615107,0.032614666611847615,0.05668432585298431,0.0017824532886423004,0.015924300234678626
2021-02-02,0.006316898370563216,0.011043015400718599,0.03509133226671905,0.013666668273791977,-0.009013503140035286,0.030318233270115905,0.019165416822676463,-0.0005843714730378978,0.03851924269165984,0.015682328038056016,0.013802528814310624
2021-02-03,-0.007808837774876098,-0.020163489626646183,0.01756960753892498,0.07029555050641188,-0.004662318486500969,0.011386104493666534,-0.0016110142945838274,0.014466289344792611,-0.020956118951172036,0.03847833787791068,0.0010082606153447803
2021-02-04,0.02543176889143558,0.00556035766663457,0.028715996704813618,-0.0025533091500124848,0.009240896628155078,0.022752344708332414,-0.0006005045502176349,-0.004082212538497826,-0.005514295631595512,0.019008677107096084,0.010794847643921975
2021-02-05,-0.0031029860891268247,0.0063293425623789645,-0.004008022199895999,0.016995162650615337,0.015071884093863805,-0.0019549634625979145,0.006023496810214448,0.0007847947594492586,0.002631883215661463,0.03296986474161084,0.003889919607763825
2021-02-08,0.0010963521175800627,-0.008751967758836224,0.021998982888916545,-0.002065452568646488,0.002853818840469669,0.015533296930539158,-0.005685791113078247,0.001114086280941446,0.013044842106937113,0.04214246388578317,0.007372107476289037
2021-02-09,-0.006595524228113952,-0.005413479034808956,-0.004239447811471599,-0.004389533105192233,0.008152912952663823,-0.0040039300463850375,0.010708597482482,0.005347064328830848,-0.016300455142510474,-0.01178080821784335,-0.0011141454217211749
2021-02-10,-0.004568829260330719,-0.005588994815406755,0.0009097329705181153,0.005329373299747238,0.0032421354026015235,0.0005730433557837593,0.008941112290112468,-0.0039046551882437348,-0.053982110546516617,0.009631081684922724,-0.0003452445223915674
2021-02-11,-0.0019223100782231309,-0.007467083315264711,-0.0030368740846368207,0.0010872383160694652,-0.004506460714333408,-0.0027966543129924913,-0.00545851046201425,0.006853862645524882,0.008462878423046197,-0.025357722632946257,0.0016610748145877074
2021-02-12,0.0017745355855325667,0.004764600739063575,0.014792786981016407,0.0030022018896482144,0.0031265097896083565,0.014116969657434282,0.000406682899817055,0.002043141505209861,0.005479859012751231,0.013551685755420073,0.004699970926162608
2021-02-16,-0.016235059008524413,-0.002676197092374675,0.0266131952882846,0.007451692751620053,-0.009106047813379528,0.023785441051028117,0.012746377143739546,-0.005279684541032943,-0.024685864957400334,0.02964316665549151,-0.0005694345154154666
2021-02-17,-0.017801217804454907,0.012068471325383062,0.004076927843955983,0.003745284718339054,0.003568189579556626,0.0031063994954759885,-0.0014609373665301004,0.0043504239060694165,0.0024209343993348833,0.015445017348376281,-0.0003204533489169501
2021-02-18,-0.008674203720940092,0.005903355134450001,-0.006414220989615463,-0.006064709965335654,0.00048294844050329917,0.003371381762889456,-0.015397374741914603,-0.001680614446987659,-0.01358555824881115,-0.01582932441231535,-0.004425614227243303
2021-02-19,0.0012326299376695543,-0.023816428691007405,0.010184760768984774,-0.008105596645312766,-0.016793007779548806,0.01655283125142386,-0.02949660004474377,-0.011634645471552614,-0.007751801260508434,0.00670555452331422,-0.0018566190956649255
2021-02-22,-0.030251862786044057,-0.02151030634661799,0.017507058620832433,-0.016678928784280258,-0.0006178026877482471,0.009346605611689252,-0.004713639883360772,-0.02717451061599807,-0.08937612559287707,0.03619014428994046,-0.007762892893710863
2021-02-23,-0.001111921855076757,0.004316729031036398,0.010470604583822228,0.002848451656735023,-0.008873423455905943,0.007999706767522064,0.021019679619335093,-0.0053012924482198475,-0.022161184525391956,0.01371767656810116,0.0012555296115265332
2021-02-24,-0.0040601407284796545,-0.011007327640787778,0.02392371630545865,0.011433855495507735,0.013311745429833299,0.017442022837725984,-0.005846957707696706,0.005472224141287287,0.059954347975619646,0.029532481444238128,0.011287667670985945
2021-02-25,-0.035401982222035826,-0.03293690001850802,-0.012446522025467163,-0.03310734252136409,0.001045055258632526,-0.01366458773606229,-0.03707559979941752,-0.023990553263613955,-0.08402401628244031,-0.01671721175954309,-0.02478339442417185
2021-02-26,0.002229028097549653,0.011632467716052848,-0.034544988237656955,0.0029520397062123963,-0.026774490833164143,-0.026883020850521338,0.011438603560123266,0.014695798227208592,-0.009898985904473094,-0.025244421822517855,-0.004761532293798778
2021-03-01,0.05245135364855329,0.017057488725899683,0.03064068847530109,0.02334164311296321,0.00541290819499938,0.0223751171617133,0.027904320858777577,0.01943292593931585,0.061615106636751404,0.03665663206193459,0.02351217322569352
2021-03-02,-0.02111503371424273,-0.016540301818484742,-0.0072907511191089925,-0.0025058618154838357,-0.001885429846407845,-0.0032613276509330697,-0.02256202775414232,-0.013041735260395126,-0.04554943930628858,-0.005868488592426772,-0.008113678739508762
2021-03-03,-0.024760583162785146,-0.029358478249911932,0.02474063877599549,-0.02604228969431529,-0.017764505123677866,0.019147558686792365,-0.013957834520225898,-0.02735141507156035,-0.04963546753524194,0.007993736769850447,-0.01315233589480116
2021-03-04,-0.015938194812241194,-0.009170074897274566,0.007148621742938507,0.01113366451043779,-0.02036965424544859,-0.015487842564310423,0.008693134683587449,-0.0036541188200055856,-0.04984401019282242,0.03801569549948682,-0.013508038064390469
2021-03-05,0.010680927242850295,0.007658083796422065,0.011712084719069548,0.030571301557923654,0.01960135079667152,0.002321903860854611,0.02544580284420335,0.021252047390855323,-0.03853223628041701,0.03711565327141846,0.019308356338709188
2021-03-08,-0.04256654250908672,-0.016299583149453855,0.005400973860779117,-0.043651033870472124,0.008293239634367745,0.01316593870345589,-0.03453065353953725,-0.018345363597082626,-0.06022747806878096,-0.0009854550974833678,-0.005373643224025429
2021-03-09,0.03984506602363428,0.036879873274693574,-0.02205696668706875,0.01623624761975256,0.0019042594279420307,-0.007088065859743629,0.04003973050074744,0.027713995308736614,0.17932714140524914,-0.01556324439862638,0.014055400743930569
2021-03-10,-0.00920890872702878,-0.0017024656850275469,0.028499702997795542,-0.002045886447215776,0.009152666235193433,0.021501994826074122,-0.003165854393295497,-0.005834521831664577,-0.008228833280182691,0.03024062361779156,0.006012203770988197
2021-03-11,0.016367877910496976,0.018133028189585527,-0.0034847728583871974,0.031114025750158564,-6.282440068662312e-05,-0.0052350702387943095,0.03333772489131222,0.020062595208143238,0.046130766690605556,-0.0074746664803534224,0.010341825500657608
2021-03-12,-0.007654409181937674,-0.0077703841773409145,0.018622633737136428,-0.024354671543861225,0.002886725930207856,0.011788789964000158,-0.020211649422888802,-0.005836709422743069,-0.008425900400429927,0.010707422042344077,0.0010148833275308508
2021-03-15,0.02416233288318423,-0.002531144890792291,-0.005020382830595461,0.0021634770784106578,0.005124749286494695,-0.005007832232289356,0.0197369088658547,-0.003995072274434403,0.02027649657712341,-0.0258270198212834,0.006470939539413048
2021-03-16,0.01266249212458307,0.0032979661178309406,-0.0029182858405200156,0.014233077753107204,0.005904073853566942,-0.012043691095058632,0.019999577465622972,0.012274797626552623,-0.04486533694757771,-0.021423229233769908,-0.0015709169785959108
